-1.002,6.265,-0.041,20
0.743,1.398,-1.2,20
1.505,-1.051,-1.132,21
2.104,-3.092,-1.467,20
2.721,-4.403,-1.803,20
4.457,-6.074,-0.588,19
4.804,-6.622,-0.038,20
4.591,-6.89,-0.362,21
3.899,-7.244,-2.265,19
2.932,-6.761,-3.03,21
1.966,-5.964,-3.666,19
1.856,-5.049,-3.265,20
2.446,-4.208,-2.344,21
2.744,-2.744,-1.351,19
2.211,-0.806,-1.19,20
-1.069,5.333,-1.355,20
-3.065,6.248,-2.09,20
-4.534,5.769,-3.303,21
-6.261,9.941,-6.395,19
-7.264,10.576,-6.419,20
-7.012,10.027,-3.476,20
-5.086,7.956,-1.223,21
-1.578,5.988,-0.463,20
-2.481,3.407,-0.494,20
-2.465,1.506,-0.41,20
0.771,-0.635,0.147,19
1.263,-1.795,0.02,21
1.025,-2.59,-0.541,20
1.129,-3.537,-1.194,19
1.688,-3.847,-1.255,20
2.183,-3.971,-1.449,20
2.206,-4.005,-1.459,21
2.296,-3.44,-1.666,19
2.566,-2.89,-1.344,20
2.68,-2.549,-0.943,21
2.765,-1.156,-0.168,19
2.635,-1.515,0.176,21
2.061,-1.897,0.322,19
1.217,-1.44,0.445,20
-0.981,-0.262,0.788,20
-1.141,0.427,1.071,20
-1.26,0.927,0.714,20
-2.659,1.782,-0.167,20
-2.117,2.018,-0.236,20
-1.552,2.514,-0.281,20
-1.182,2.745,-0.038,20
-0.762,2.497,0.629,20
-0.177,2.049,0.6,21
0.279,1.732,0.756,19
0.088,1.576,1.74,20
-0.179,1.565,2.454,20
-0.566,1.563,2.95,20
-1.164,1.407,3.973,23
-0.944,1.111,4.274,17
-0.609,0.776,4.571,21
-0.255,0.345,4.372,19
0.261,0.146,4.219,20
0.14,0.33,3.987,20
0.186,0.426,3.804,20
0.521,-0.917,2.113,20
0.659,-1.325,1.419,20
0.8,-1.356,1.062,21
0.849,-1.419,0.602,19
0.971,-2.13,-0.354,20
1.149,-2.279,-0.413,20
1.396,-2.112,-0.311,20
1.636,-2.469,0.167,20
1.386,-2.239,0.392,21
1.066,-2.127,0.611,19
0.52,-2.001,0.671,20
-0.436,-1.103,1.172,20
-0.487,-0.535,1.426,21
-0.749,0.017,1.007,20
-1.536,0.765,0.329,19
-1.813,1.283,-0.203,20
-1.838,2.043,-0.924,20
-2.146,2.959,-2.46,21
-2.259,3.232,-3.093,19
-2.352,3.529,-3.56,20
-2.306,3.262,-4.04,20
-1.955,2.678,-3.55,20
-1.302,2.237,-2.634,20
-0.302,1.238,-1.604,20
0.572,-1.247,-1.417,20
0.998,-1.786,-1.034,20
1.087,-2.46,-1.146,20
1.117,-3.274,-1.566,20
1.022,-3.386,-0.841,21
1.153,-3.039,-0.343,20
1.011,-2.546,-0.214,19
1.031,-2.317,-1.114,21
0.859,-1.568,-1.158,20
0.919,-0.722,-1.318,20
1.008,-0.227,-1.893,19
1.045,0.303,-2.488,21
0.743,0.471,-2.256,19
0.246,1.001,-1.953,21
-0.269,1.28,-0.999,20
-0.535,1.058,-0.735,20
-0.671,1.193,-0.274,20
-0.604,1.789,0.33,19
-0.845,1.446,0.202,21
-1.045,1.371,0.13,20
-1.078,1.415,0.203,19
-0.807,1.058,-0.161,20
-0.666,0.573,-0.222,20
-0.297,0.231,-0.028,21
0.266,-0.24,-0.301,20
0.308,-0.397,0.159,20
0.182,-0.253,0.73,19
0.009,0.34,1.467,20
-0.543,1.082,2.259,20
-0.643,0.939,2.413,21
-0.493,0.862,2.637,20
-0.194,0.543,2.632,20
0.187,0.291,2.575,19
0.366,0.037,2.585,20
0.287,-0.164,2.335,21
0.491,-0.285,2.024,19
0.683,-0.644,1.916,20
0.976,-1.088,1.854,20
1.465,-1.488,1.324,21
1.663,-1.675,1.131,20
1.729,-1.827,0.975,19
1.556,-1.963,0.894,21
1.435,-1.87,0.917,19
1.421,-1.674,1.273,20
-13.683,-25.425,0.103,460
7.715,3.379,-18.48,220
5.487,-0.121,-18.003,20
4.645,-1.341,0.207,20
4.034,-4.302,5.849,20
4.225,-0.717,4.652,20
-6.281,9.404,2.903,20
-6.101,5.929,2.871,21
-4.991,4.845,1.705,19
-5.353,5.076,-0.154,20
-2.517,2.224,1.136,20
-1.386,-0.488,1.152,20
-0.368,-1.327,0.666,20
0.59,-1.151,0.591,21
0.402,-1.071,0.195,19
0.034,-0.24,-0.116,20
-0.572,0.611,-0.579,20
-2.609,0.334,-2.451,21
-4.693,0.042,-3.077,19
-7.214,1.512,-3.476,20
-11.785,5.42,-6.593,21
-10.623,7.214,-9.088,19
-9.561,8.88,-12.446,20
-8.605,7.992,-14.597,20
-7.744,7.193,-12.612,20
-6.97,6.473,0.474,20
-6.273,5.826,17.76,20
1.49,5.243,21.552,20
5.418,4.348,19.431,20
2.256,-15.651,16.238,20
11.21,-27.807,11.882,20
25.655,-7.056,14.676,20
25.037,-6.583,0.262,20
5.674,-13.871,-12.959,21
15.174,-19.035,14.478,19
5.46,-15.683,12.53,20
-0.274,-16.795,5.097,20
-8.081,-11.366,-10.15,20
-10.35,-5.825,-13.669,21
-11.884,-1.347,-14.388,19
-12.109,1.286,-12.63,20
-9.157,5.786,-9.85,20
-7.224,6.216,-6.719,20
-6.907,7.921,-5.952,20
-7.379,13.818,-7.65,20
-7.184,13.608,-6.729,20
-5.906,12.618,-6.711,20
-5.453,11.83,-6.075,20
-4.511,11.078,-5.148,20
-3.284,9.97,-5.064,20
-2.508,8.844,-6.161,20
1.362,2.615,-2.873,20
3.613,0.682,-2.362,20
3.778,-0.825,-2.461,20
4.684,-2.501,0.18,20
5.353,-2.768,2.23,20
6.197,-2.853,3.317,20
6.138,-3.283,3.011,20
5.731,-3.325,3.443,20
3.865,-2.95,2.409,20
1.229,-4.689,-0.787,20
6.958,-3.418,3.841,20
6.193,-2.206,5.198,20
5.289,-2.037,4.997,21
3.924,-1.213,4.299,19
0.8,-0.678,-0.198,20
0.745,1.001,1.347,20
0.654,1.866,3.142,20
0.674,1.516,5.724,20
-0.28,1.278,4.669,20
-0.924,1.478,3.857,20
-0.737,1.011,3.075,21
-0.379,0.246,2.595,19
-0.143,-0.174,2.051,20
-0.033,-0.415,2.053,21
0.469,-1.434,2.753,19
1.396,-2.213,2.029,20
2.015,-1.862,1.895,20
2.089,-1.762,0.275,21
1.156,-2.775,-1.984,19
2.238,-1.601,-1.174,20
3.506,-0.312,0.322,20
3.655,0.365,1.531,20
2.54,1.276,0.274,20
1.725,1.942,-0.545,20
0.544,2.523,-1.413,20
-0.044,2.685,-1.771,20
-0.401,2.683,-2.215,20
-0.542,2.622,-2.123,21
-1.203,2.48,-2.221,20
-1.324,2.456,-1.826,19
-1.554,2.538,-1.324,20
-2.269,1.853,-1.657,20
-1.895,1.616,-1.414,20
-1.792,1.437,-1.143,20
-2.009,0.544,-2.072,21
-1.972,0.343,-2.468,20
-1.809,0.153,-2.462,19
-1.37,-0.146,-1.863,21
0.335,-0.872,-0.582,20
1.051,-0.888,-0.153,20
1.325,-1.386,-0.241,19
1.813,-2.617,-0.544,20
2.072,-2.511,-0.481,20
2.192,-2.148,-0.218,20
2.231,-1.804,0.001,20
1.741,-1.683,-0.032,20
1.481,-1.3,-0.244,21
1.47,-1.221,-0.453,19
1.97,-0.797,0.462,20
1.807,-0.364,0.718,21
1.463,-0.104,0.568,19
0.463,0.225,-0.031,20
0.167,0.624,0.385,20
0.098,0.967,0.717,21
0.097,1.396,1.007,19
-0.36,1.386,0.984,20
-0.47,1.299,1.058,20
-0.458,1.341,1.625,20
-0.455,1.586,3.151,20
-0.918,1.531,2.931,20
-1.412,1.421,2.621,20
-1.943,1.322,2.522,20
-2.438,0.983,3.821,21
-2.505,0.462,3.844,19
-2.694,-0.04,3.227,20
-2.7,-0.519,2.568,20
-2.008,-0.682,2.553,20
-2.005,-1.002,1.384,21
-1.382,-1.203,1.142,19
-0.287,-1.841,1.312,20
0.206,-2.097,0.888,20
0.599,-2.421,0.73,20
1.28,-3.291,0.726,21
1.445,-3.005,0.645,19
1.559,-2.696,0.821,21
2.024,-2.788,1.403,19
1.916,-2.156,1.349,20
1.518,-1.19,1.205,20
0.935,-0.546,1.024,20
-0.907,0.594,0.775,20
-1.868,1.0,0.749,21
-2.647,1.34,1.011,20
-4.269,2.119,1.746,20
-4.334,2.131,1.321,20
-3.814,2.022,0.758,20
-3.122,1.733,0.139,20
-2.146,1.62,-1.649,20
-1.242,1.639,-2.148,20
-0.118,1.604,-2.381,20
1.565,1.203,-3.419,20
1.65,1.134,-4.309,20
1.433,0.917,-5.094,19
0.462,0.343,-5.739,21
-0.247,-0.018,-5.312,19
-0.705,-0.283,-4.91,21
-0.608,-0.471,-4.126,20
0.193,-1.277,-2.696,19
0.449,-1.563,-2.297,21
0.801,-1.803,-1.938,19
1.471,-2.545,-1.391,20
1.763,-2.557,-1.329,20
2.043,-2.267,-1.179,20
2.236,-2.058,-0.863,20
2.633,-1.869,-0.656,20
2.567,-1.501,-0.582,20
2.371,-1.075,-0.48,20
2.125,-0.295,-0.243,20
1.921,-0.102,-0.098,20
1.643,0.071,-0.096,21
1.341,0.383,-0.242,19
0.698,1.077,-0.493,20
0.439,1.176,-0.418,20
0.377,1.593,-0.282,20
0.279,2.261,0.116,21
0.01,2.224,0.234,19
-0.447,2.321,0.357,21
-0.945,2.64,0.459,19
-0.756,2.195,0.603,20
-0.516,1.7,0.818,21
-0.31,1.306,0.917,19
-0.244,0.805,0.851,20
-0.125,0.776,0.887,20
0.068,0.715,1.177,20
0.13,0.247,1.68,20
-0.011,0.266,1.572,20
-0.096,0.368,1.725,20
-0.216,0.349,2.139,20
-1.229,0.391,2.873,21
-1.761,0.585,3.043,20
-2.179,0.431,3.169,20
-2.341,-0.188,3.481,19
-2.193,-0.643,3.176,20
-1.904,-0.958,2.876,21
-1.249,-1.026,2.588,19
-0.848,-1.061,2.329,20
-0.323,-1.291,2.088,20
0.044,-1.584,1.862,20
0.514,-2.262,1.598,20
0.617,-2.268,1.111,21
0.719,-2.197,0.844,19
0.777,-2.313,0.251,20
0.673,-2.021,-0.221,20
0.58,-1.578,-0.38,21
0.41,-1.308,-0.566,20
-0.173,-0.798,-0.794,19
-0.587,-0.098,-1.119,20
-0.795,0.79,-1.499,20
-0.888,1.651,-2.142,20
-0.851,1.675,-2.608,21
-1.076,1.887,-3.382,19
-1.382,1.991,-3.923,21
-1.916,1.706,-4.565,19
-1.449,1.561,-3.738,21
-0.649,1.345,-2.691,19
0.579,0.159,-1.5,20
0.909,-0.373,-1.264,21
1.111,-0.681,-1.129,19
1.784,-0.897,-0.749,21
1.968,-1.049,-0.588,20
1.943,-1.202,-0.503,20
1.74,-1.065,-0.634,19
1.48,-0.76,-0.898,20
1.332,-0.529,-0.61,20
1.112,-0.355,-0.471,21
0.579,-0.251,-0.855,20
0.426,-0.295,-0.683,20
0.237,-0.368,-0.399,20
-0.088,-0.28,-0.489,20
-0.613,-0.355,-0.345,20
-0.802,-0.061,0.085,19
-1.083,0.306,0.542,21
-1.828,0.706,0.764,20
-1.93,0.73,0.834,20
-1.866,0.864,1.293,20
-1.723,1.062,1.957,20
-1.481,0.947,2.502,20
-1.083,0.87,2.562,20
-0.708,1.179,2.772,20
-0.49,1.535,3.037,20
-0.303,1.235,2.932,20
-0.109,0.896,2.751,20
0.608,0.246,2.519,20
1.004,-0.243,2.051,20
1.265,-0.589,1.725,20
1.406,-0.832,1.346,19
1.188,-0.938,0.677,21
0.922,-1.017,0.566,20
0.856,-1.036,0.466,20
0.848,-0.915,0.359,20
0.711,-0.823,0.237,20
0.675,-0.698,0.136,20
0.616,-0.775,0.105,19
0.528,-0.835,-0.017,21
0.493,-0.476,0.087,20
0.409,-0.187,0.234,20
0.101,0.305,0.357,20
-0.107,0.55,0.364,19
-0.191,0.9,0.328,21
-0.284,1.207,-0.092,20
-0.316,1.095,-0.488,20
-0.387,1.114,-0.853,20
-0.435,1.33,-1.19,20
-0.658,1.154,-1.812,20
-0.774,0.97,-2.079,20
-0.825,0.606,-2.267,20
-0.588,0.442,-2.756,20
-0.469,0.406,-2.756,20
-0.413,0.365,-2.73,20
-0.38,0.312,-2.535,20
0.174,-0.132,-2.23,20
0.432,-0.369,-1.989,20
0.648,-0.513,-1.704,20
1.186,-0.746,-1.577,20
1.317,-0.835,-1.557,19
1.289,-0.915,-1.6,21
1.384,-0.6,-1.741,19
1.341,-0.393,-1.472,20
1.215,-0.276,-1.299,20
1.025,-0.188,-1.195,20
0.913,-0.092,-1.075,20
0.796,-0.048,-0.899,21
0.639,-0.104,-0.792,19
0.368,0.001,-0.445,21
0.047,0.009,-0.418,19
-0.155,0.025,-0.359,21
-0.372,-0.019,-0.288,19
-0.731,0.016,-0.294,20
-0.9,0.058,-0.256,20
-0.939,-0.016,-0.179,20
-0.638,0.028,0.536,21
-0.505,0.163,0.957,20
-0.644,0.414,1.266,19
-0.916,0.622,1.45,20
-1.341,0.732,2.382,20
-1.337,0.676,2.73,20
-1.427,0.746,2.957,20
-1.508,1.094,3.377,20
-1.125,0.838,3.34,20
-0.581,0.556,3.274,20
-0.015,0.026,3.075,21
0.176,-0.294,2.587,19
0.287,-0.661,2.095,20
0.345,-0.957,1.636,20
0.439,-1.301,0.722,20
0.637,-1.291,0.521,21
0.857,-1.223,0.538,20
0.72,-1.324,0.518,20
0.415,-1.226,0.449,20
0.175,-0.974,0.594,20
-0.065,-0.782,0.784,20
-0.722,-0.471,0.939,20
-0.866,-0.26,0.724,19
-0.676,-0.027,0.436,21
0.089,0.354,-0.425,20
0.244,0.534,-1.098,20
0.142,0.825,-1.773,20
0.447,1.398,-1.897,20
0.712,1.335,-1.638,20
0.719,0.917,-1.914,20
0.621,0.765,-1.912,20
0.576,0.62,-1.204,20
0.596,0.291,-0.79,20
0.752,-0.065,-0.444,20
1.383,-0.153,0.099,19
1.357,-0.069,0.167,20
1.178,-0.26,0.038,20
1.026,-0.562,-0.103,20
0.268,-0.1,0.053,20
-0.24,0.228,-0.046,20
-0.742,0.386,-0.524,20
-0.866,1.149,-0.532,21
-0.461,1.37,-0.686,20
-0.035,1.397,-0.996,20
-0.497,0.076,-4.698,20
-0.628,1.017,-6.072,20
-1.203,1.854,-5.853,20
-1.014,2.341,-4.905,20
-0.844,3.408,-5.208,20
-2.043,4.197,-8.324,20
-3.416,5.087,-13.137,20
-5.497,7.923,-12.461,20
-0.879,7.122,-11.232,20
6.104,6.418,-8.816,20
10.458,5.776,-2.91,19
11.808,5.199,13.722,21
16.48,2.757,24.856,20
19.581,-12.696,22.491,20
-0.33,-26.76,-0.727,19
17.656,-8.061,3.361,20
12.58,-2.497,14.557,20
-8.13,-15.9,-7.506,21
-4.137,-21.602,6.276,20
-19.427,-22.131,-4.582,20
-17.364,-19.84,-10.329,19
-15.748,2.51,-6.642,20
-13.725,3.716,-6.038,20
-8.905,3.111,-5.83,20
1.793,8.48,-0.851,21
4.751,11.373,-4.266,19
5.535,9.796,-6.063,20
7.713,9.29,-3.241,20
11.864,12.524,-2.909,21
9.281,10.427,-4.703,20
6.603,5.256,-2.501,19
2.012,-5.465,-4.371,20
-1.351,-2.704,-4.003,21
-2.673,-1.261,-1.732,20
-3.06,2.424,-0.809,20
-6.34,-0.3,0.314,19
-5.939,-0.33,0.593,20
-5.896,-0.021,0.171,21
-6.246,3.384,0.783,19
-7.647,4.27,1.386,20
-9.218,7.265,-0.001,20
-10.149,8.934,-1.51,20
-11.013,8.084,-7.961,20
-9.912,7.275,-9.13,21
-8.921,6.548,-8.191,20
-8.028,5.893,0.212,19
-7.226,5.304,11.982,21
-6.494,4.773,22.997,19
0.196,-0.159,24.334,20
-1.124,-30.776,17.677,20
27.456,-27.896,18.108,20
18.901,4.232,-13.24,21
16.899,-2.896,7.873,19
23.199,-5.192,13.886,20
8.692,-14.335,6.059,21
-15.276,-19.055,-11.664,19
-11.516,-10.53,-7.92,20
-5.451,-7.124,-4.62,20
-1.751,-4.352,-4.951,20
-1.283,-3.563,-4.887,21
-1.086,-3.483,-4.536,19
-1.038,-2.186,-3.815,21
-1.339,0.298,-1.934,19
-0.722,0.639,-0.516,20
-0.779,1.023,-0.223,20
-2.494,3.3,-0.322,20
-2.831,4.133,-0.04,21
-4.142,4.401,0.481,19
-4.728,4.314,-0.066,20
-4.505,5.003,-1.706,21
-3.856,4.692,-1.509,19
-3.746,4.154,-1.833,20
-3.027,2.446,-2.977,20
-2.5,1.779,-2.351,20
-2.086,1.403,-1.478,20
-1.464,1.599,-1.529,20
-0.507,2.456,-2.927,20
-0.103,2.27,-2.548,20
0.191,2.69,-2.483,20
0.896,3.377,-2.252,21
0.918,2.678,-1.544,19
0.956,1.393,-0.64,20
0.989,0.555,0.165,20
-3.97,-1.128,-6.264,20
1.908,1.94,0.731,21
4.329,1.936,5.761,19
5.663,0.259,5.762,20
4.484,0.096,4.953,20
4.346,-0.551,4.992,20
3.524,-1.185,5.605,20
2.568,-0.912,4.725,20
0.217,0.032,2.52,20
-0.287,0.305,1.303,20
2.163,-0.423,4.594,20
2.248,-0.932,4.954,20
2.36,-0.908,4.312,20
2.873,-0.55,3.337,20
2.724,-0.495,3.159,20
2.512,0.045,3.101,21
2.054,0.178,2.86,19
1.254,0.781,2.66,20
0.947,1.522,2.015,20
0.421,2.162,2.201,20
-0.189,2.799,0.792,20
-0.351,2.795,-0.148,20
-0.229,3.102,-0.254,20
0.155,3.929,-0.134,20
0.018,3.476,-0.698,20
0.017,2.87,-1.128,20
0.239,2.824,-1.351,20
0.922,1.895,-1.69,20
0.967,1.249,-2.004,20
1.06,0.839,-2.122,20
2.316,0.023,-1.91,20
2.593,-0.151,-1.84,20
2.678,0.01,-2.156,20
2.574,-0.292,-2.431,21
2.368,-1.125,-2.404,19
2.028,-1.348,-2.042,21
1.765,-1.687,-1.683,19
1.02,-1.863,-1.428,20
0.435,-1.565,-1.372,20
0.184,-1.65,-1.019,20
0.261,-1.562,-0.279,20
0.062,-1.113,-0.217,20
-0.521,-1.208,-0.471,20
-0.632,-1.122,-0.338,20
-0.362,-0.475,0.54,20
-0.645,-0.083,0.486,20
-1.158,-0.049,0.179,20
-1.49,0.291,0.583,20
-1.332,0.564,0.982,20
-1.38,0.576,1.133,20
-1.483,0.51,0.925,20
-2.042,0.554,0.574,20
-2.148,0.714,0.534,20
-2.028,0.875,0.567,20
-2.058,0.503,0.751,21
-1.895,0.263,1.004,19
-1.628,0.176,1.188,21
-1.31,0.029,1.293,19
-1.05,-0.404,1.655,20
-1.031,-0.458,1.688,20
-0.841,-0.498,1.743,20
-0.456,-0.388,2.111,20
-0.289,-0.461,2.15,20
-0.295,-0.406,2.237,21
-0.567,-0.288,2.453,19
-0.648,-0.19,2.552,20
-0.592,-0.24,2.676,20
-0.438,-0.233,2.865,20
-0.239,-0.693,2.846,20
-0.146,-0.675,2.561,20
-0.105,-0.651,2.21,20
0.077,-0.879,2.093,20
0.146,-0.963,1.84,20
0.123,-0.806,1.561,20
0.076,-0.372,1.353,21
0.241,-0.594,1.261,19
0.389,-0.724,0.98,20
0.497,-0.763,0.796,20
0.826,-0.584,0.69,20
0.856,-0.706,0.69,20
0.856,-0.765,0.604,21
0.727,-0.593,0.293,19
0.56,-0.474,0.1,20
0.487,-0.53,0.047,20
0.533,-0.658,0.042,20
0.591,-0.454,-0.064,20
0.489,-0.202,-0.17,21
0.38,-0.113,-0.162,19
-0.036,0.087,-0.102,20
-0.352,0.285,-0.109,20
-0.722,0.455,-0.107,21
-0.96,0.444,-0.001,20
-1.596,0.736,-0.415,19
-1.747,1.059,-0.761,20
-1.701,1.16,-1.03,20
-1.35,1.181,-1.453,20
-1.034,1.124,-1.531,21
-0.827,1.097,-1.602,19
-0.719,1.074,-1.545,20
-0.483,0.768,-1.262,20
-0.271,0.527,-0.989,21
-0.037,0.276,-0.786,20
0.552,0.171,-0.372,19
0.695,0.128,-0.438,20
0.729,-0.177,-0.696,20
0.647,-0.426,-1.385,20
0.548,-0.263,-1.772,20
0.657,0.038,-2.094,20
0.815,0.25,-2.169,20
0.863,0.44,-2.754,21
0.785,0.413,-2.841,19
0.793,0.346,-2.668,21
1.291,0.243,-1.867,19
1.36,0.141,-1.413,20
1.345,0.006,-1.056,20
1.271,-0.08,-0.942,20
1.169,-0.02,-1.055,20
1.07,-0.078,-1.001,20
0.963,-0.165,-0.746,20
0.427,-0.304,-0.99,21
0.47,-0.075,-0.805,19
0.544,-0.102,-0.431,21
0.369,-0.057,-0.276,19
0.142,0.258,-0.274,20
-0.087,0.387,-0.117,20
-0.38,0.434,0.161,21
-1.031,0.581,0.429,20
-1.109,0.488,0.533,19
-1.11,0.293,0.522,20
-0.982,-0.089,0.548,21
-0.789,-0.201,0.717,19
-0.71,-0.362,0.524,21
-0.604,-0.343,0.515,19
-0.613,-0.696,0.584,20
-0.681,-0.713,-0.283,20
-0.57,-0.228,-0.505,20
0.409,0.354,0.751,20
0.394,-0.197,0.512,20
0.208,-0.35,-0.736,20
0.316,-0.177,-0.662,20
0.586,-0.409,-0.001,20
0.838,-0.859,-0.432,20
0.745,-1.204,-1.234,20
0.972,-0.843,-1.524,20
0.392,-0.724,-1.802,20
-0.232,-0.608,-1.967,20
-0.329,-0.797,-1.201,21
-0.046,-0.83,-0.607,19
-0.197,-1.195,-0.641,20
-0.47,-1.032,-0.715,20
-0.613,-0.524,-0.273,20
-0.732,-0.42,0.038,20
-0.694,-0.248,0.051,20
-0.547,-0.534,-0.427,20
-0.561,-0.411,-0.22,20
-0.927,-0.31,0.051,20
-1.343,-0.287,-0.117,21
-1.458,-0.319,0.6,19
-1.39,-0.227,1.23,20
-1.398,-0.032,1.719,20
-1.568,0.281,2.572,20
-1.644,0.201,2.281,21
-1.695,0.172,2.061,19
-1.758,0.646,2.277,20
-1.858,0.694,2.162,20
-1.741,0.797,2.006,21
-1.576,0.657,2.09,19
-1.108,0.367,2.424,20
-0.954,0.244,2.173,20
-0.583,-0.064,2.067,20
0.612,-0.42,2.205,21
0.655,-0.74,1.502,20
0.52,-0.933,0.731,19
0.649,-1.081,0.391,20
1.705,-1.447,0.731,20
1.689,-1.405,0.503,20
1.193,-1.17,-0.124,20
0.737,-0.872,-0.293,20
0.672,-0.802,-0.358,20
0.82,-0.489,-0.279,20
0.816,-0.026,-0.32,20
0.493,0.156,-0.685,21
0.09,0.348,-1.073,19
-0.599,0.744,-1.672,20
-1.022,1.471,-1.565,20
-0.911,1.479,-1.383,20
-0.975,1.426,-1.813,21
-1.127,1.602,-2.761,19
-0.868,1.545,-2.442,20
-0.617,1.348,-2.103,20
-0.495,0.946,-2.082,21
0.174,0.472,-2.063,20
0.674,0.218,-1.754,19
1.029,-0.079,-1.44,20
1.598,-0.511,-1.382,20
1.74,-0.701,-1.27,20
1.893,-0.889,-1.048,21
1.98,-0.843,-0.892,20
2.032,-0.88,-0.561,19
1.759,-0.792,-0.488,20
1.368,-0.609,-0.275,20
0.404,-0.177,0.277,21
0.148,-0.117,0.525,20
0.073,-0.174,0.619,20
-0.365,0.48,-0.071,19
-0.328,0.725,-0.228,20
-0.175,0.791,-0.05,21
-0.286,0.806,0.153,19
-0.99,1.286,-0.224,20
-1.055,1.347,-0.443,21
-0.665,1.229,-0.217,19
-0.038,0.77,0.329,21
-0.017,0.521,0.314,19
-0.015,0.331,0.291,21
0.123,0.065,0.313,19
0.49,-0.32,0.523,20
0.527,-0.305,0.514,21
0.578,-0.318,0.385,20
0.546,-0.432,0.183,20
0.414,-0.355,-0.007,20
0.381,-0.233,-0.127,20
0.412,-0.27,-0.347,20
0.293,-0.191,-0.433,20
0.186,-0.069,-0.467,20
0.15,0.093,-0.343,20
0.083,0.135,-0.136,20
-0.062,0.052,-0.346,20
-0.176,0.125,-0.432,19
-0.09,0.129,-0.458,20
0.048,-0.029,-0.378,20
0.155,-0.069,-0.323,20
0.191,-0.071,-0.359,21
0.361,-0.15,-0.272,20
0.394,-0.238,-0.175,20
0.424,-0.275,-0.166,20
0.407,-0.178,-0.331,20
0.427,-0.091,-0.246,20
0.436,-0.125,-0.152,20
0.34,-0.096,-0.24,20
0.108,0.085,-0.32,20
0.175,0.146,-0.15,20
0.149,0.174,-0.075,20
-0.089,0.338,-0.42,20
-0.124,0.399,-0.37,20
-0.042,0.462,-0.186,20
-0.15,0.442,-0.202,20
-0.411,0.648,-0.397,20
-0.404,0.764,-0.288,19
-0.252,0.765,-0.087,20
-0.313,0.723,0.058,20
-0.462,0.625,0.242,20
-0.649,0.545,0.485,21
-1.127,0.801,1.195,19
-1.273,0.798,1.455,20
-1.206,0.563,1.749,20
-0.878,0.36,2.065,21
-0.109,-0.563,2.557,20
0.064,-1.049,2.404,20
0.256,-1.315,2.19,19
0.299,-1.614,1.936,20
0.209,-1.789,1.751,20
0.429,-1.938,1.662,20
1.076,-1.951,1.729,20
0.865,-1.618,1.375,20
0.27,-1.352,0.763,20
-0.411,-1.036,0.144,20
-0.861,0.015,0.043,21
-0.646,0.573,-0.27,19
-0.435,1.18,-0.657,20
-0.279,1.803,-1.445,21
-0.243,1.657,-1.619,19
-0.52,1.371,-1.836,21
-0.89,1.087,-2.109,19
-1.232,0.246,-1.89,20
-0.678,0.014,-1.373,21
0.113,-0.098,-0.805,19
1.127,-0.709,-0.621,21
1.445,-0.923,-0.266,19
1.508,-1.046,0.07,21
1.366,-0.657,0.261,19
0.72,-0.194,-0.66,21
0.304,0.048,-1.223,20
0.144,0.733,-1.368,19
0.621,1.883,-2.955,20
0.679,1.971,-4.133,20
0.163,1.998,-5.616,20
-1.292,3.953,-8.252,21
-2.524,3.945,-9.108,19
-1.927,4.326,-9.99,20
-2.467,5.333,-11.395,21
-0.402,7.894,-10.635,19
2.448,7.889,-9.58,21
6.84,7.1,-8.295,19
14.309,5.804,0.464,20
15.792,2.026,5.959,20
16.04,-7.407,13.776,20
18.211,-24.956,17.923,21
-11.785,-26.356,5.081,20
16.818,-0.776,0.522,19
16.317,6.876,12.872,20
-1.655,-18.995,-0.489,21
13.576,-13.364,6.609,20
-9.725,-16.052,-6.549,19
-20.82,-15.162,-4.609,20
-18.712,-7.147,-5.2,20
-16.866,-5.019,-6.861,20
-14.197,-3.517,-4.649,21
-2.564,6.211,-1.65,20
-0.747,7.34,-3.062,19
0.283,8.752,-3.782,20
4.108,14.194,0.31,20
6.05,13.275,-1.34,20
4.48,9.448,-6.895,20
4.006,4.84,-9.635,20
7.303,-0.125,0.524,20
7.926,3.722,2.807,21
5.702,7.642,1.199,20
-0.375,4.24,1.57,19
-4.742,3.29,0.465,20
-7.999,4.099,-0.279,20
-10.345,7.585,0.714,20
-9.07,9.317,-0.158,20
-8.783,8.411,-2.427,20
-10.223,7.57,-5.252,20
-12.261,6.813,-8.588,20
-11.026,6.132,-7.721,20
-9.932,5.519,-6.811,20
-8.939,4.967,23.028,20
-8.002,4.47,26.707,20
-3.323,4.023,23.976,20
-5.033,-0.783,21.621,20
11.63,-31.587,18.123,20
22.611,-1.08,-10.115,21
25.229,3.94,-16.61,19
22.214,-8.925,5.684,20
3.53,-19.125,6.555,21
-10.699,-23.935,3.021,19
-13.275,-16.706,-4.917,20
-10.852,-11.295,-10.571,21
-4.216,-5.847,-7.428,19
0.385,-3.384,-3.479,20
3.725,-1.028,0.247,20
0.62,-0.968,-0.854,20
-2.001,-1.38,-2.682,20
-2.163,2.058,-2.371,20
-3.058,2.68,-1.892,20
-3.718,3.23,-2.134,21
-4.294,0.615,-1.86,20
-3.408,1.881,-1.7,19
-3.239,2.813,-2.357,20
-2.665,2.833,-2.079,20
-1.718,2.128,-0.931,20
-1.546,2.061,-1.071,21
-1.314,1.364,-1.231,19
-0.424,0.805,-1.358,21
1.453,0.294,-1.187,20
1.386,-0.2,-0.551,20
