0.013,0.014,0.032,20
-0.349,0.237,0.089,20
-0.099,0.049,0.063,20
0.177,-0.144,-0.235,20
0.366,-0.276,0.227,20
-0.048,0.026,0.092,20
-0.483,0.248,-0.063,20
-0.185,0.024,-0.246,20
-0.623,0.143,-0.023,20
0.076,-0.121,0.056,20
2.034,-0.548,-0.311,20
-0.186,0.083,0.314,20
0.03,-0.157,0.196,20
-0.041,-0.072,0.134,19
-0.261,0.081,-0.043,21
0.523,-0.306,-0.116,20
-0.39,0.077,-0.173,20
0.07,-0.179,0.153,20
-0.617,0.415,-0.025,20
0.038,0.106,-0.005,19
0.035,0.061,-0.228,20
-0.063,0.029,-0.007,20
-0.16,0.138,0.01,21
-0.144,0.116,-0.077,19
-0.069,0.027,0.008,20
-0.329,0.11,0.059,21
-0.253,0.03,0.104,19
0.107,-0.17,-0.043,21
-0.109,0.122,0.029,20
0.013,-0.088,0.078,20
0.141,-0.036,-0.006,20
-0.079,0.096,-0.04,19
-0.02,0.0,-0.019,21
-0.035,0.043,0.008,20
-0.092,0.099,-0.052,20
-0.005,-0.005,0.064,20
0.012,-0.073,0.049,20
-0.014,0.002,0.018,20
-0.03,0.045,-0.009,20
-0.036,0.041,-0.016,20
-0.006,0.028,-0.015,20
-0.031,0.068,-0.03,19
-0.037,0.113,-0.019,21
-0.024,0.05,-0.025,19
0.02,-0.006,0.011,21
-0.007,-0.014,-0.007,20
0.019,-0.047,0.097,20
0.026,-0.085,-0.007,20
0.04,-0.068,0.165,19
-0.006,0.136,0.045,21
-0.126,0.191,0.041,20
-0.182,0.293,-0.126,19
0.076,0.126,-0.743,21
-0.103,-0.015,0.46,20
0.088,0.028,-0.163,20
0.062,0.12,-0.293,20
0.323,-0.951,0.744,20
-0.166,0.669,-0.433,20
-0.296,0.412,-0.355,20
0.207,-0.628,0.317,20
0.454,-1.074,0.139,20
0.219,-0.475,-0.227,20
-0.113,0.192,0.105,20
-0.05,0.095,0.017,20
0.058,-0.155,-0.062,20
0.035,-0.173,0.038,20
-0.071,0.145,0.009,20
-0.038,0.044,-0.026,20
0.008,-0.115,0.053,19
-0.001,-0.051,0.065,21
-0.035,0.073,0.016,20
-0.014,-0.019,0.005,20
-0.004,-0.034,0.013,20
-0.012,0.02,0.038,19
-0.02,0.035,-0.017,21
-0.009,0.014,0.01,20
